"N° de colonne","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54"
"","3380350332097","MTFAST_91_038","11693","MANTEAU BOBBY FAST","MTFAST GRIS 38M","MANTEAU FAST 38M GRIS","","MANTEAU FAST DE COULEUR GRIS ET DE TAILLE 38M","6","5","22","122","A","03","VC","SAISON","BOBBY","N","0.15","K","0.15","","","","22.32","U","","1","1","01/09/2020","49.95","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","3380350332103","MTFAST_91_040","11693","MANTEAU BOBBY FAST","MTFAST GRIS 40M","MANTEAU FAST 40M GRIS","","MANTEAU FAST DE COULEUR GRIS ET DE TAILLE 40M","6","5","22","122","A","03","VC","SAISON","BOBBY","N","0.15","K","0.15","","","","24.72","U","","1","1","01/09/2020","54.95","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","3380350332110","MTFAST_91_042","11693","MANTEAU BOBBY FAST","MTFAST GRIS 42L","MANTEAU FAST 42L GRIS","","MANTEAU FAST DE COULEUR GRIS ET DE TAILLE 42L","6","5","22","122","A","03","VC","SAISON","BOBBY","N","0.15","K","0.15","","","","24.72","U","","1","1","01/09/2020","54.95","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","3380350332127","MTFAST_91_044","11693","MANTEAU BOBBY FAST","MTFAST GRIS 44L","MANTEAU FAST 44L GRIS","","MANTEAU FAST DE COULEUR GRIS ET DE TAILLE 44L","6","5","22","122","A","03","VC","SAISON","BOBBY","N","0.15","K","0.15","","","","24.72","U","","1","1","01/09/2020","54.95","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","3380350332134","MTFAST_91_048","11693","MANTEAU BOBBY FAST","MTFAST GRIS 48L","MANTEAU FAST 48L GRIS","","MANTEAU FAST DE COULEUR GRIS ET DE TAILLE 48L","6","5","22","122","A","03","VC","SAISON","BOBBY","N","0.15","K","0.15","","","","24.72","U","","1","1","01/09/2020","54.95","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","3380350332141","MTFAST_99_025","11693","MANTEAU BOBBY FAST","MTFAST NOIR 25XS","MANTEAU FAST 25XS NOIR","","MANTEAU FAST DE COULEUR NOIR ET DE TAILLE 25XS","6","5","22","122","A","03","VC","SAISON","BOBBY","N","0.15","K","0.15","","","","20.72","U","","1","1","01/09/2020","46.95","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","3380350332158","MTFAST_99_028","11693","MANTEAU BOBBY FAST","MTFAST NOIR 28XS","MANTEAU FAST 28XS NOIR","","MANTEAU FAST DE COULEUR NOIR ET DE TAILLE 28XS","6","5","22","122","A","03","VC","SAISON","BOBBY","N","0.15","K","0.15","","","","20.72","U","","1","1","01/09/2020","46.95","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","3380350332165","MTFAST_99_030","11693","MANTEAU BOBBY FAST","MTFAST NOIR 30S","MANTEAU FAST 30S NOIR","","MANTEAU FAST DE COULEUR NOIR ET DE TAILLE 30S","6","5","22","122","A","03","VC","SAISON","BOBBY","N","0.15","K","0.15","","","","20.72","U","","1","1","01/09/2020","46.95","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","3380350332172","MTFAST_99_032","11693","MANTEAU BOBBY FAST","MTFAST NOIR 32S","MANTEAU FAST 32S NOIR","","MANTEAU FAST DE COULEUR NOIR ET DE TAILLE 32S","6","5","22","122","A","03","VC","SAISON","BOBBY","N","0.15","K","0.15","","","","22.32","U","","1","1","01/09/2020","49.95","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","3380350332189","MTFAST_99_034","11693","MANTEAU BOBBY FAST","MTFAST NOIR 34S","MANTEAU FAST 34S NOIR","","MANTEAU FAST DE COULEUR NOIR ET DE TAILLE 34S","6","5","22","122","A","03","VC","SAISON","BOBBY","N","0.15","K","0.15","","","","22.32","U","","1","1","01/09/2020","49.95","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","3380350332196","MTFAST_99_036","11693","MANTEAU BOBBY FAST","MTFAST NOIR 36M","MANTEAU FAST 36M NOIR","","MANTEAU FAST DE COULEUR NOIR ET DE TAILLE 36M","6","5","22","122","A","03","VC","SAISON","BOBBY","N","0.15","K","0.15","","","","22.32","U","","1","1","01/09/2020","49.95","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","3380350332202","MTFAST_99_038","11693","MANTEAU BOBBY FAST","MTFAST NOIR 38M","MANTEAU FAST 38M NOIR","","MANTEAU FAST DE COULEUR NOIR ET DE TAILLE 38M","6","5","22","122","A","03","VC","SAISON","BOBBY","N","0.15","K","0.15","","","","22.32","U","","1","1","01/09/2020","49.95","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","3380350332363","MTFAST_99_040","11693","MANTEAU BOBBY FAST","MTFAST NOIR 40M","MANTEAU FAST 40M NOIR","","MANTEAU FAST DE COULEUR NOIR ET DE TAILLE 40M","6","5","22","122","A","03","VC","SAISON","BOBBY","N","0.15","K","0.15","","","","24.72","U","","1","1","01/09/2020","54.95","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","3380350332226","MTFAST_99_042","11693","MANTEAU BOBBY FAST","MTFAST NOIR 42L","MANTEAU FAST 42L NOIR","","MANTEAU FAST DE COULEUR NOIR ET DE TAILLE 42L","6","5","22","122","A","03","VC","SAISON","BOBBY","N","0.15","K","0.15","","","","24.72","U","","1","1","01/09/2020","54.95","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","3380350332233","MTFAST_99_044","11693","MANTEAU BOBBY FAST","MTFAST NOIR 44L","MANTEAU FAST 44L NOIR","","MANTEAU FAST DE COULEUR NOIR ET DE TAILLE 44L","6","5","22","122","A","03","VC","SAISON","BOBBY","N","0.15","K","0.15","","","","24.72","U","","1","1","01/09/2020","54.95","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","3380350332240","MTFAST_99_048","11693","MANTEAU BOBBY FAST","MTFAST NOIR 48L","MANTEAU FAST 48L NOIR","","MANTEAU FAST DE COULEUR NOIR ET DE TAILLE 48L","6","5","22","122","A","03","VC","SAISON","BOBBY","N","0.15","K","0.15","","","","24.72","U","","1","1","01/09/2020","54.95","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","3380350333360","PLCOOL_93_025","11693","PULL BOBBY COOL","PLCOOL GRIS CLAIR 25XS","PULL COOL 25XS GRIS CLAIR","","PULL COOL DE COULEUR GRIS CLAIR ET DE TAILLE 25XS","6","5","22","122","A","03","VC","SAISON","BOBBY","N","0.15","K","0.15","","","","11.36","U","","1","1","01/09/2020","25.95","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","3380350333377","PLCOOL_93_028","11693","PULL BOBBY COOL","PLCOOL GRIS CLAIR 28XS","PULL COOL 28XS GRIS CLAIR","","PULL COOL DE COULEUR GRIS CLAIR ET DE TAILLE 28XS","6","5","22","122","A","03","VC","SAISON","BOBBY","N","0.15","K","0.15","","","","11.36","U","","1","1","01/09/2020","25.95","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","3380350333384","PLCOOL_93_030","11693","PULL BOBBY COOL","PLCOOL GRIS CLAIR 30S","PULL COOL 30S GRIS CLAIR","","PULL COOL DE COULEUR GRIS CLAIR ET DE TAILLE 30S","6","5","22","122","A","03","VC","SAISON","BOBBY","N","0.15","K","0.15","","","","11.36","U","","1","1","01/09/2020","25.95","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","3380350333391","PLCOOL_93_032","11693","PULL BOBBY COOL","PLCOOL GRIS CLAIR 32S","PULL COOL 32S GRIS CLAIR","","PULL COOL DE COULEUR GRIS CLAIR ET DE TAILLE 32S","6","5","22","122","A","03","VC","SAISON","BOBBY","N","0.15","K","0.15","","","","11.36","U","","1","1","01/09/2020","25.95","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","3380350333407","PLCOOL_93_034","11693","PULL BOBBY COOL","PLCOOL GRIS CLAIR 34S","PULL COOL 34S GRIS CLAIR","","PULL COOL DE COULEUR GRIS CLAIR ET DE TAILLE 34S","6","5","22","122","A","03","VC","SAISON","BOBBY","N","0.15","K","0.15","","","","12.48","U","","1","1","01/09/2020","28.5","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","3380350333414","PLCOOL_93_036","11693","PULL BOBBY COOL","PLCOOL GRIS CLAIR 36M","PULL COOL 36M GRIS CLAIR","","PULL COOL DE COULEUR GRIS CLAIR ET DE TAILLE 36M","6","5","22","122","A","03","VC","SAISON","BOBBY","N","0.15","K","0.15","","","","12.48","U","","1","1","01/09/2020","28.5","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","3380350333421","PLCOOL_93_038","11693","PULL BOBBY COOL","PLCOOL GRIS CLAIR 38M","PULL COOL 38M GRIS CLAIR","","PULL COOL DE COULEUR GRIS CLAIR ET DE TAILLE 38M","6","5","22","122","A","03","VC","SAISON","BOBBY","N","0.15","K","0.15","","","","12.48","U","","1","1","01/09/2020","28.5","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","3380350333438","PLCOOL_93_040","11693","PULL BOBBY COOL","PLCOOL GRIS CLAIR 40M","PULL COOL 40M GRIS CLAIR","","PULL COOL DE COULEUR GRIS CLAIR ET DE TAILLE 40M","6","5","22","122","A","03","VC","SAISON","BOBBY","N","0.15","K","0.15","","","","12.48","U","","1","1","01/09/2020","28.5","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","3380350311085","PLCOOL_67_025","11693","PULL BOBBY COOL","PLCOOL MARINE 25XS","PULL COOL 25XS MARINE","","PULL COOL DE COULEUR MARINE ET DE TAILLE 25XS","6","5","22","122","A","03","VC","SAISON","BOBBY","N","0.15","K","0.15","","","","11.36","U","","1","1","01/09/2020","25.95","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","3380350311108","PLCOOL_67_028","11693","PULL BOBBY COOL","PLCOOL MARINE 28XS","PULL COOL 28XS MARINE","","PULL COOL DE COULEUR MARINE ET DE TAILLE 28XS","6","5","22","122","A","03","VC","SAISON","BOBBY","N","0.15","K","0.15","","","","11.36","U","","1","1","01/09/2020","25.95","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","3380350311122","PLCOOL_67_030","11693","PULL BOBBY COOL","PLCOOL MARINE 30S","PULL COOL 30S MARINE","","PULL COOL DE COULEUR MARINE ET DE TAILLE 30S","6","5","22","122","A","03","VC","SAISON","BOBBY","N","0.15","K","0.15","","","","11.36","U","","1","1","01/09/2020","25.95","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","3380350311146","PLCOOL_67_032","11693","PULL BOBBY COOL","PLCOOL MARINE 32S","PULL COOL 32S MARINE","","PULL COOL DE COULEUR MARINE ET DE TAILLE 32S","6","5","22","122","A","03","VC","SAISON","BOBBY","N","0.15","K","0.15","","","","11.36","U","","1","1","01/09/2020","25.95","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","3380350311160","PLCOOL_67_034","11693","PULL BOBBY COOL","PLCOOL MARINE 34S","PULL COOL 34S MARINE","","PULL COOL DE COULEUR MARINE ET DE TAILLE 34S","6","5","22","122","A","03","VC","SAISON","BOBBY","N","0.15","K","0.15","","","","12.48","U","","1","1","01/09/2020","28.5","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","3380350311184","PLCOOL_67_036","11693","PULL BOBBY COOL","PLCOOL MARINE 36M","PULL COOL 36M MARINE","","PULL COOL DE COULEUR MARINE ET DE TAILLE 36M","6","5","22","122","A","03","VC","SAISON","BOBBY","N","0.15","K","0.15","","","","12.48","U","","1","1","01/09/2020","28.5","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","3380350311207","PLCOOL_67_038","11693","PULL BOBBY COOL","PLCOOL MARINE 38M","PULL COOL 38M MARINE","","PULL COOL DE COULEUR MARINE ET DE TAILLE 38M","6","5","22","122","A","03","VC","SAISON","BOBBY","N","0.15","K","0.15","","","","12.48","U","","1","1","01/09/2020","28.5","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","3380350311221","PLCOOL_67_040","11693","PULL BOBBY COOL","PLCOOL MARINE 40M","PULL COOL 40M MARINE","","PULL COOL DE COULEUR MARINE ET DE TAILLE 40M","6","5","22","122","A","03","VC","SAISON","BOBBY","N","0.15","K","0.15","","","","12.48","U","","1","1","01/09/2020","28.5","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","3380350333018","PLORIG_67_019","11693","PULL BOBBY ORIGINAL","PLORIG MARINE 19XXS","PULL ORIGINAL 19XXS MARINE","","PULL ORIGINAL DE COULEUR MARINE ET DE TAILLE 19XXS","6","5","22","122","A","03","VC","SAISON","BOBBY","N","0.15","K","0.15","","","","11.28","U","","1","1","01/09/2020","25.5","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","3380350333025","PLORIG_67_026","11693","PULL BOBBY ORIGINAL","PLORIG MARINE 26XS","PULL ORIGINAL 26XS MARINE","","PULL ORIGINAL DE COULEUR MARINE ET DE TAILLE 26XS","6","5","22","122","A","03","VC","SAISON","BOBBY","N","0.15","K","0.15","","","","11.28","U","","1","1","01/09/2020","25.5","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","3380350333032","PLORIG_67_032","11693","PULL BOBBY ORIGINAL","PLORIG MARINE 32S","PULL ORIGINAL 32S MARINE","","PULL ORIGINAL DE COULEUR MARINE ET DE TAILLE 32S","6","5","22","122","A","03","VC","SAISON","BOBBY","N","0.15","K","0.15","","","","12.32","U","","1","1","01/09/2020","27.95","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","3380350333049","PLORIG_67_040","11693","PULL BOBBY ORIGINAL","PLORIG MARINE 40M","PULL ORIGINAL 40M MARINE","","PULL ORIGINAL DE COULEUR MARINE ET DE TAILLE 40M","6","5","22","122","A","03","VC","SAISON","BOBBY","N","0.15","K","0.15","","","","12.32","U","","1","1","01/09/2020","27.95","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","3380350333056","PLORIG_67_045","11693","PULL BOBBY ORIGINAL","PLORIG MARINE 45L","PULL ORIGINAL 45L MARINE","","PULL ORIGINAL DE COULEUR MARINE ET DE TAILLE 45L","6","5","22","122","A","03","VC","SAISON","BOBBY","N","0.15","K","0.15","","","","14","U","","1","1","01/09/2020","31.5","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","3380350332707","PLBARN_91_022","11693","PULL BOBBY BARNEY","PLBARN GRIS 22XS","PULL BARNEY 22XS GRIS","","PULL BARNEY DE COULEUR GRIS ET DE TAILLE 22XS","6","5","22","122","A","03","VC","SAISON","BOBBY","N","0.15","K","0.15","","","","8.32","U","","1","1","01/09/2020","18.95","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","3380350332714","PLBARN_91_026","11693","PULL BOBBY BARNEY","PLBARN GRIS 26XS","PULL BARNEY 26XS GRIS","","PULL BARNEY DE COULEUR GRIS ET DE TAILLE 26XS","6","5","22","122","A","03","VC","SAISON","BOBBY","N","0.15","K","0.15","","","","8.32","U","","1","1","01/09/2020","18.95","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","3380350332721","PLBARN_91_029","11693","PULL BOBBY BARNEY","PLBARN GRIS 29S","PULL BARNEY 29S GRIS","","PULL BARNEY DE COULEUR GRIS ET DE TAILLE 29S","6","5","22","122","A","03","VC","SAISON","BOBBY","N","0.15","K","0.15","","","","9.36","U","","1","1","01/09/2020","21.5","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","3380350332738","PLBARN_91_032","11693","PULL BOBBY BARNEY","PLBARN GRIS 32S","PULL BARNEY 32S GRIS","","PULL BARNEY DE COULEUR GRIS ET DE TAILLE 32S","6","5","22","122","A","03","VC","SAISON","BOBBY","N","0.15","K","0.15","","","","9.36","U","","1","1","01/09/2020","21.5","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","3380350332745","PLBARN_91_036","11693","PULL BOBBY BARNEY","PLBARN GRIS 36M","PULL BARNEY 36M GRIS","","PULL BARNEY DE COULEUR GRIS ET DE TAILLE 36M","6","5","22","122","A","03","VC","SAISON","BOBBY","N","0.15","K","0.15","","","","9.36","U","","1","1","01/09/2020","21.5","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","3380350332752","PLBARN_91_040","11693","PULL BOBBY BARNEY","PLBARN GRIS 40M","PULL BARNEY 40M GRIS","","PULL BARNEY DE COULEUR GRIS ET DE TAILLE 40M","6","5","22","122","A","03","VC","SAISON","BOBBY","N","0.15","K","0.15","","","","11.6","U","","1","1","01/09/2020","26.5","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","3380350332769","PLBARN_91_045","11693","PULL BOBBY BARNEY","PLBARN GRIS 45L","PULL BARNEY 45L GRIS","","PULL BARNEY DE COULEUR GRIS ET DE TAILLE 45L","6","5","22","122","A","03","VC","SAISON","BOBBY","N","0.15","K","0.15","","","","11.6","U","","1","1","01/09/2020","26.5","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","3380350332776","PLBARN_91_050","11693","PULL BOBBY BARNEY","PLBARN GRIS 50XL","PULL BARNEY 50XL GRIS","","PULL BARNEY DE COULEUR GRIS ET DE TAILLE 50XL","6","5","22","122","A","03","VC","SAISON","BOBBY","N","0.15","K","0.15","","","","11.6","U","","1","1","01/09/2020","26.5","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","3380350332813","PLBARN_99_022","11693","PULL BOBBY BARNEY","PLBARN NOIR 22XS","PULL BARNEY 22XS NOIR","","PULL BARNEY DE COULEUR NOIR ET DE TAILLE 22XS","6","5","22","122","A","03","VC","SAISON","BOBBY","N","0.15","K","0.15","","","","8.32","U","","1","1","01/09/2020","18.95","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","3380350332820","PLBARN_99_026","11693","PULL BOBBY BARNEY","PLBARN NOIR 26XS","PULL BARNEY 26XS NOIR","","PULL BARNEY DE COULEUR NOIR ET DE TAILLE 26XS","6","5","22","122","A","03","VC","SAISON","BOBBY","N","0.15","K","0.15","","","","8.32","U","","1","1","01/09/2020","18.95","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","3380350332837","PLBARN_99_029","11693","PULL BOBBY BARNEY","PLBARN NOIR 29S","PULL BARNEY 29S NOIR","","PULL BARNEY DE COULEUR NOIR ET DE TAILLE 29S","6","5","22","122","A","03","VC","SAISON","BOBBY","N","0.15","K","0.15","","","","9.36","U","","1","1","01/09/2020","21.5","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","3380350332844","PLBARN_99_032","11693","PULL BOBBY BARNEY","PLBARN NOIR 32S","PULL BARNEY 32S NOIR","","PULL BARNEY DE COULEUR NOIR ET DE TAILLE 32S","6","5","22","122","A","03","VC","SAISON","BOBBY","N","0.15","K","0.15","","","","9.36","U","","1","1","01/09/2020","21.5","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","3380350332851","PLBARN_99_036","11693","PULL BOBBY BARNEY","PLBARN NOIR 36M","PULL BARNEY 36M NOIR","","PULL BARNEY DE COULEUR NOIR ET DE TAILLE 36M","6","5","22","122","A","03","VC","SAISON","BOBBY","N","0.15","K","0.15","","","","9.36","U","","1","1","01/09/2020","21.5","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","3380350332868","PLBARN_99_040","11693","PULL BOBBY BARNEY","PLBARN NOIR 40M","PULL BARNEY 40M NOIR","","PULL BARNEY DE COULEUR NOIR ET DE TAILLE 40M","6","5","22","122","A","03","VC","SAISON","BOBBY","N","0.15","K","0.15","","","","11.6","U","","1","1","01/09/2020","26.5","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","3380350332875","PLBARN_99_045","11693","PULL BOBBY BARNEY","PLBARN NOIR 45L","PULL BARNEY 45L NOIR","","PULL BARNEY DE COULEUR NOIR ET DE TAILLE 45L","6","5","22","122","A","03","VC","SAISON","BOBBY","N","0.15","K","0.15","","","","11.6","U","","1","1","01/09/2020","26.5","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","3380350332882","PLBARN_99_050","11693","PULL BOBBY BARNEY","PLBARN NOIR 50XL","PULL BARNEY 50XL NOIR","","PULL BARNEY DE COULEUR NOIR ET DE TAILLE 50XL","6","5","22","122","A","03","VC","SAISON","BOBBY","N","0.15","K","0.15","","","","11.6","U","","1","1","01/09/2020","26.5","01/09/2020","","","U","","1","","","","","","1","1","1","","O","01/09/2020","","","","","C",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
