"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54"
"","3269872111505","700047","100281","FLATAZOR","PRESTIGE ADULT MAXI 15KG","PRESTIGE ADULT MAXI 15KG","PRESTIGE ADULT MAXI 15KG","PRESTIGE ADULT MAXI 15KG","6","5","19","102","E","03","VC","PERM","PRESTIGE","N","15","K","","","","","30.1458","U","","1","1","29/06/2018","69.95","29/06/2018","","","","","","","","","","","2","3","4","","O","","","O","","","C",""
"","3269872121504","700027","100281","FLATAZOR","PRESTIGE ADULT 6+ MAXI 15KG","PRESTIGE ADULT 6+ MAXI 15KG","PRESTIGE ADULT 6+ MAXI 15KG","PRESTIGE ADULT 6+ MAXI 15KG","6","5","19","102","E","03","VC","PERM","PRESTIGE","N","15","K","","","","","33.0222","U","","1","1","29/06/2018","75.95","29/06/2018","","","","","","","","","","","2","3","4","","O","","","O","","","C",""
"","3269878050204","700025","100281","FLATAZOR","CROKTAIL KITTEN 2KG","CROKTAIL KITTEN 2KG","CROKTAIL KITTEN 2KG","CROKTAIL KITTEN 2KG","6","6","25","129","E","03","VC","PERM","CROCKTAIL","N","2","K","","","","","8.88488","U","","4","4","29/06/2018","19.95","29/06/2018","","","","","","","","","","","2","3","4","","O","","","O","","","C",""
"","3269878060203","700017","100281","FLATAZOR","CROKTAIL ADULT DINDE 2KG","CROKTAIL ADULT DINDE 2KG","CROKTAIL ADULT DINDE 2KG","CROKTAIL ADULT DINDE 2KG","6","6","25","129","E","03","VC","PERM","CROCKTAIL","N","2","K","","","","","6.61384","U","","4","4","29/06/2018","15.95","29/06/2018","","","","","","","","","","","2","3","4","","O","","","O","","","C",""
"","3269878061002","700018","100281","FLATAZOR","CROKTAIL ADULT DINDE 10KG","CROKTAIL ADULT DINDE 10KG","CROKTAIL ADULT DINDE 10KG","CROKTAIL ADULT DINDE 10KG","6","6","25","129","E","03","VC","PERM","CROCKTAIL","N","10","K","","","","","20.727","U","","1","1","29/06/2018","49.95","29/06/2018","","","","","","","","","","","2","3","4","","O","","","O","","","C",""
"","3269878010208","700021","100281","FLATAZOR","CROKTAIL ADULT MULTI 2KG","CROKTAIL ADULT MULTI 2KG","CROKTAIL ADULT MULTI 2KG","CROKTAIL ADULT MULTI 2KG","6","6","25","129","E","03","VC","PERM","CROCKTAIL","N","2","K","","","","","6.61384","U","","4","4","29/06/2018","15.95","29/06/2018","","","","","","","","","","","2","3","4","","O","","","O","","","C",""
"","3269878011007","700022","100281","FLATAZOR","CROKTAIL ADULT MULTI 10KG","CROKTAIL ADULT MULTI 10KG","CROKTAIL ADULT MULTI 10KG","CROKTAIL ADULT MULTI 10KG","6","6","25","129","E","03","VC","PERM","CROCKTAIL","N","10","K","","","","","20.727","U","","1","1","29/06/2018","49.95","29/06/2018","","","","","","","","","","","2","3","4","","O","","","O","","","C",""
"","3269878030206","700014","100281","FLATAZOR","CROKTAIL STER/POULET 2KG","CROKTAIL STER/POULET 2KG","CROKTAIL STER/POULET 2KG","CROKTAIL STER/POULET 2KG","6","6","25","129","E","03","VC","PERM","CROCKTAIL","N","2","K","","","","","8.88488","U","","4","4","29/06/2018","19.95","29/06/2018","","","","","","","","","","","2","3","4","","O","","","O","","","C",""
"","3269878031005","700015","100281","FLATAZOR","CROKTAIL STER/POULET 10KG","CROKTAIL STER/POULET 10KG","CROKTAIL STER/POULET 10KG","CROKTAIL STER/POULET 10KG","6","6","25","129","E","03","VC","PERM","CROCKTAIL","N","10","K","","","","","32.289","U","","1","1","29/06/2018","69.95","29/06/2018","","","","","","","","","","","2","3","4","","O","","","O","","","C",""
"","3269878020207","700009","100281","FLATAZOR","CROKTAIL STER/POISSONS 2KG","CROKTAIL STER/POISSONS 2KG","CROKTAIL STER/POISSONS 2KG","CROKTAIL STER/POISSONS 2KG","6","6","25","129","E","03","VC","PERM","CROCKTAIL","N","2","K","","","","","8.88488","U","","4","4","29/06/2018","19.95","29/06/2018","","","","","","","","","","","2","3","4","","O","","","O","","","C",""
"","3269878021006","700011","100281","FLATAZOR","CROKTAIL STER/POISSONS 10KG","CROKTAIL STER/POISSONS 10KG","CROKTAIL STER/POISSONS 10KG","CROKTAIL STER/POISSONS 10KG","6","6","25","129","E","03","VC","PERM","CROCKTAIL","N","10","K","","","","","32.289","U","","1","1","29/06/2018","69.95","29/06/2018","","","","","","","","","","","2","3","4","","O","","","O","","","C",""
"","3269878000209","700005","100281","FLATAZOR","CROKTAIL LARGE BREED 2KG","CROKTAIL LARGE BREED 2KG","CROKTAIL LARGE BREED 2KG","CROKTAIL LARGE BREED 2KG","6","6","25","129","E","03","VC","PERM","CROCKTAIL","N","2","K","","","","","6.61384","U","","4","4","29/06/2018","15.95","29/06/2018","","","","","","","","","","","2","3","4","","O","","","O","","","C",""
"","3269878001008","700006","100281","FLATAZOR","CROKTAIL LARGE BREED 10KG","CROKTAIL LARGE BREED 10KG","CROKTAIL LARGE BREED 10KG","CROKTAIL LARGE BREED 10KG","6","6","25","129","E","03","VC","PERM","CROCKTAIL","N","10","K","","","","","20.727","U","","1","1","29/06/2018","49.95","29/06/2018","","","","","","","","","","","2","3","4","","O","","","O","","","C",""
"","3269878040205","700002","100281","FLATAZOR","CROKTAIL 8+ STER/LIGHT 2KG","CROKTAIL 8+ STER/LIGHT 2KG","CROKTAIL 8+ STER/LIGHT 2KG","CROKTAIL 8+ STER/LIGHT 2KG","6","6","25","129","E","03","VC","PERM","CROCKTAIL","N","2","K","","","","","8.88488","U","","4","4","29/06/2018","19.95","29/06/2018","","","","","","","","","","","2","3","4","","O","","","O","","","C",""
"","3269878041004","700003","100281","FLATAZOR","CROKTAIL 8+ STER/LIGHT 10KG","CROKTAIL 8+ STER/LIGHT 10KG","CROKTAIL 8+ STER/LIGHT 10KG","CROKTAIL 8+ STER/LIGHT 10KG","6","6","25","129","E","03","VC","PERM","CROCKTAIL","N","10","K","","","","","32.289","U","","1","1","29/06/2018","69.95","29/06/2018","","","","","","","","","","","2","3","4","","O","","","O","","","C",""
"","3269872700204","340002","100281","FLATAZOR","PURELIFE CHIEN PUPPY 2KG","PURELIFE CHIEN PUPPY 2KG","PURELIFE CHIEN PUPPY 2KG","PURELIFE CHIEN PUPPY 2KG","6","5","19","101","E","03","VC","PERM","PURE LIFE","N","2","K","","","","","7.89788","U","","4","4","29/06/2018","18.95","29/06/2018","","","","","","","","","","","2","3","4","","O","","","O","","","C",""
"","3269872701201","340012","100281","FLATAZOR","PURELIFE PUPPY 12KG","PURELIFE PUPPY 12KG","PURELIFE PUPPY 12KG","PURELIFE PUPPY 12KG","6","5","19","101","E","03","VC","PERM","PURE LIFE","N","12","K","","","","","37.08864","U","","1","1","29/06/2018","79.95","29/06/2018","","","","","","","","","","","2","3","4","","O","","","O","","","C",""
"","3269872730201","341002","100281","FLATAZOR","PURELIFE MINI ADULT 2KG","PURELIFE MINI ADULT 2KG","PURELIFE MINI ADULT 2KG","PURELIFE MINI ADULT 2KG","6","5","19","102","E","03","VC","PERM","PURE LIFE","N","2","K","","","","","7.6234","U","","4","4","29/06/2018","17.95","29/06/2018","","","","","","","","","","","2","3","4","","O","","","O","","","C",""
"","3269872730805","341008","100281","FLATAZOR","PURELIFE MINI ADULT 8KG","PURELIFE MINI ADULT 8KG","PURELIFE MINI ADULT 8KG","PURELIFE MINI ADULT 8KG","6","5","19","102","E","03","VC","PERM","PURE LIFE","N","8","K","","","","","25.9816","U","","1","1","29/06/2018","59.95","29/06/2018","","","","","","","","","","","2","3","4","","O","","","O","","","C",""
"","3269872710203","340502","100281","FLATAZOR","PURELIFE MED ADULT 2KG","PURELIFE MED ADULT 2KG","PURELIFE MED ADULT 2KG","PURELIFE MED ADULT 2KG","6","5","19","102","E","03","VC","PERM","PURE LIFE","N","2","K","","","","","7.6234","U","","4","4","29/06/2018","17.95","29/06/2018","","","","","","","","","","","2","3","4","","O","","","O","","","C",""
"","3269872711200","340512","100281","FLATAZOR","PURELIFE MED ADULT 12KG","PURELIFE MED ADULT 12KG","PURELIFE MED ADULT 12KG","PURELIFE MED ADULT 12KG","6","5","19","102","E","03","VC","PERM","PURE LIFE","N","12","K","","","","","35.46432","U","","1","1","29/06/2018","79.95","29/06/2018","","","","","","","","","","","2","3","4","","O","","","O","","","C",""
"","3269872721209","341512","100281","FLATAZOR","PURELIFE MAX ADULT 12KG","PURELIFE MAX ADULT 12KG","PURELIFE MAX ADULT 12KG","PURELIFE MAX ADULT 12KG","6","5","19","102","E","03","VC","PERM","PURE LIFE","N","12","K","","","","","35.46432","U","","1","1","29/06/2018","79.95","29/06/2018","","","","","","","","","","","2","3","4","","O","","","O","","","C",""
"","3269872740200","342002","100281","FLATAZOR","PURELIFE LIGHT STERILIZED 2KG","PURELIFE LIGHT STERILIZED 2KG","PURELIFE LIGHT STERILIZED 2KG","PURELIFE LIGHT STERILIZED 2KG","6","5","19","102","E","03","VC","PERM","PURE LIFE","N","2","K","","","","","7.6234","U","","4","4","29/06/2018","17.95","29/06/2018","","","","","","","","","","","2","3","4","","O","","","O","","","C",""
"","3269872741207","342012","100281","FLATAZOR","PURELIFE LIGHT STERILIZED 12KG","PURELIFE LIGHT STERILIZED 12KG","PURELIFE LIGHT STERILIZED 12KG","PURELIFE LIGHT STERILIZED 12KG","6","5","19","102","E","03","VC","PERM","PURE LIFE","N","12","K","","","","","35.46432","U","","1","1","29/06/2018","79.95","29/06/2018","","","","","","","","","","","2","3","4","","O","","","O","","","C",""
"","3269872160206","700084","100281","FLATAZOR","PURELIFE KITTEN 2KG","PURELIFE KITTEN 2KG","PURELIFE KITTEN 2KG","PURELIFE KITTEN 2KG","6","6","25","129","E","03","VC","PERM","PURE LIFE","N","2","K","","","","","10.26668","U","","4","4","29/06/2018","23.95","29/06/2018","","","","","","","","","","","2","3","4","","O","","","O","","","C",""
"","3269872170205","700080","100281","FLATAZOR","PURELIFE CT ADULT 2KG","PURELIFE CT ADULT 2KG","PURELIFE CT ADULT 2KG","PURELIFE CT ADULT 2KG","6","6","25","129","E","03","VC","PERM","PURE LIFE","N","2","K","","","","","9.96776","U","","4","4","29/06/2018","22.95","29/06/2018","","","","","","","","","","","2","3","4","","O","","","O","","","C",""
"","3269872170809","700081","100281","FLATAZOR","PURELIFE CT ADULT 8KG","PURELIFE CT ADULT 8KG","PURELIFE CT ADULT 8KG","PURELIFE CT ADULT 8KG","6","6","25","129","E","03","VC","PERM","PURE LIFE","N","8","K","","","","","30.41088","U","","1","1","29/06/2018","69.95","29/06/2018","","","","","","","","","","","2","3","4","","O","","","O","","","C",""
"","3269872140208","700091","100281","FLATAZOR","PURELIFE CT STERILIZED 2KG","PURELIFE CT STERILIZED 2KG","PURELIFE CT STERILIZED 2KG","PURELIFE CT STERILIZED 2KG","6","6","25","129","E","03","VC","PERM","PURE LIFE","N","2","K","","","","","9.96776","U","","4","4","29/06/2018","22.95","29/06/2018","","","","","","","","","","","2","3","4","","O","","","O","","","C",""
"","3269872140802","700092","100281","FLATAZOR","PURELIFE CT STERILIZED 8KG","PURELIFE CT STERILIZED 8KG","PURELIFE CT STERILIZED 8KG","PURELIFE CT STERILIZED 8KG","6","6","25","129","E","03","VC","PERM","PURE LIFE","N","8","K","","","","","30.41088","U","","1","1","29/06/2018","69.95","29/06/2018","","","","","","","","","","","2","3","4","","O","","","O","","","C",""
"","3269872150207","700087","100281","FLATAZOR","PURELIFE CT STERILIZED 8+ 2KG","PURELIFE CT STERILIZED 8+ 2KG","PURELIFE CT STERILIZED 8+ 2KG","PURELIFE CT STERILIZED 8+ 2KG","6","6","25","129","E","03","VC","PERM","PURE LIFE","N","2","K","","","","","9.96776","U","","4","4","29/06/2018","22.95","29/06/2018","","","","","","","","","","","2","3","4","","O","","","O","","","C",""
"","3269872150801","700088","100281","FLATAZOR","PURELIFE CT STERILIZED 8+ 8KG","PURELIFE CT STERILIZED 8+ 8KG","PURELIFE CT STERILIZED 8+ 8KG","PURELIFE CT STERILIZED 8+ 8KG","6","6","25","129","E","03","VC","PERM","PURE LIFE","N","8","K","","","","","30.41088","U","","1","1","29/06/2018","69.95","29/06/2018","","","","","","","","","","","2","3","4","","O","","","O","","","C",""
"","0732943943808","1","100282","","SCHLEM RAGOUT DE BŒUF 400G","SCHLEM RAGOUT DE BŒUF 400G","SCHLEM RAGOUT DE BŒUF 400G","SCHLEM RAGOUT DE BŒUF 400G","6","5","19","105","L","03","VC","PERM","SCHLEMMERMAUL","N","0.67","K","","","","","2.7","U","","1","1","29/06/2018","5.95","29/06/2018","PF0","2.7","U","","1","","","","","","2","3","4","","O","","","O","","","C",""
"","0732943943815","2","100282","","SCHLEM FRICASSEE POULET 400G","SCHLEM FRICASSEE POULET 400G","SCHLEM FRICASSEE POULET 400G","SCHLEM FRICASSEE POULET 400G","6","5","19","105","L","03","VC","PERM","SCHLEMMERMAUL","N","0.67","K","","","","","2.7","U","","1","1","29/06/2018","5.95","29/06/2018","PF0","2.7","U","","1","","","","","","2","3","4","","O","","","O","","","C",""
"","0732943943839","3","100282","","SCHLEM RAGOUT DE DINDE 400G","SCHLEM RAGOUT DE DINDE 400G","SCHLEM RAGOUT DE DINDE 400G","SCHLEM RAGOUT DE DINDE 400G","6","5","19","105","L","03","VC","PERM","SCHLEMMERMAUL","N","0.67","K","","","","","2.9","U","","1","1","29/06/2018","5.95","29/06/2018","PF0","2.9","U","","1","","","","","","2","3","4","","O","","","O","","","C",""
"","0732943943846","4","100282","","SCHLEM TERRINE DE POISSON 400G","SCHLEM TERRINE DE POISSON 400G","SCHLEM TERRINE DE POISSON 400G","SCHLEM TERRINE DE POISSON 400G","6","5","19","105","L","03","VC","PERM","SCHLEMMERMAUL","N","0.67","K","","","","","2.9","U","","1","1","29/06/2018","5.95","29/06/2018","PF0","2.9","U","","1","","","","","","2","3","4","","O","","","O","","","C",""
"","0732943943853","6","100282","","SCHLEM RAGOUT DE BŒUF CN 200G","SCHLEM RAGOUT DE BŒUF CN 200G","SCHLEM RAGOUT DE BŒUF CN 200G","SCHLEM RAGOUT DE BŒUF CN 200G","6","5","19","105","L","03","VC","PERM","SCHLEMMERMAUL","N","0.35","K","","","","","1.85","U","","1","1","29/06/2018","3.95","29/06/2018","PF0","1.85","U","","1","","","","","","2","3","4","","O","","","O","","","C",""
"","0732943943860","7","100282","","SCHLEM FRICASSEE POUL CN 200G","SCHLEM FRICASSEE POUL CN 200G","SCHLEM FRICASSEE POUL CN 200G","SCHLEM FRICASSEE POUL CN 200G","6","5","19","105","L","03","VC","PERM","SCHLEMMERMAUL","N","0.35","K","","","","","1.85","U","","1","1","29/06/2018","3.95","29/06/2018","PF0","1.85","U","","1","","","","","","2","3","4","","O","","","O","","","C",""
"","0732943943884","8","100282","","SCHLEM RAGOUT DE DINDE CN 200G","SCHLEM RAGOUT DE DINDE CN 200G","SCHLEM RAGOUT DE DINDE CN 200G","SCHLEM RAGOUT DE DINDE CN 200G","6","5","19","105","L","03","VC","PERM","SCHLEMMERMAUL","N","0.35","K","","","","","1.95","U","","1","1","29/06/2018","3.95","29/06/2018","PF0","1.95","U","","1","","","","","","2","3","4","","O","","","O","","","C",""
"","0732943943921","9","100282","","SCHLEM TERRIN DE POISS CN 200G","SCHLEM TERRIN DE POISS CN 200G","SCHLEM TERRIN DE POISS CN 200G","SCHLEM TERRIN DE POISS CN 200G","6","5","19","105","L","03","VC","PERM","SCHLEMMERMAUL","N","0.35","K","","","","","1.95","U","","1","1","29/06/2018","3.95","29/06/2018","PF0","1.95","U","","1","","","","","","2","3","4","","O","","","O","","","C",""
"","0732943943891","11","100282","","SCHLEM RAGOUT DE BŒUF CT 200G","SCHLEM RAGOUT DE BŒUF CT 200G","SCHLEM RAGOUT DE BŒUF CT 200G","SCHLEM RAGOUT DE BŒUF CT 200G","6","6","25","130","L","03","VC","PERM","SCHLEMMERMAUL","N","0.35","K","","","","","1.85","U","","1","1","29/06/2018","3.95","29/06/2018","PF0","1.85","U","","1","","","","","","2","3","4","","O","","","O","","","C",""
"","0732943943907","12","100282","","SCHLEM FRICASSEE POUL CT 200G","SCHLEM FRICASSEE POUL CT 200G","SCHLEM FRICASSEE POUL CT 200G","SCHLEM FRICASSEE POUL CT 200G","6","6","25","130","L","03","VC","PERM","SCHLEMMERMAUL","N","0.35","K","","","","","1.85","U","","1","1","29/06/2018","3.95","29/06/2018","PF0","1.85","U","","1","","","","","","2","3","4","","O","","","O","","","C",""
"","0732943943914","13","100282","","SCHLEM RAGOUT DE DINDE CT 200G","SCHLEM RAGOUT DE DINDE CT 200G","SCHLEM RAGOUT DE DINDE CT 200G","SCHLEM RAGOUT DE DINDE CT 200G","6","6","25","130","L","03","VC","PERM","SCHLEMMERMAUL","N","0.35","K","","","","","1.95","U","","1","1","29/06/2018","3.95","29/06/2018","PF0","1.95","U","","1","","","","","","2","3","4","","O","","","O","","","C",""
"","0732943943938","14","100282","","SCHLEM TERRIN DE POISS CT 200G","SCHLEM TERRIN DE POISS CT 200G","SCHLEM TERRIN DE POISS CT 200G","SCHLEM TERRIN DE POISS CT 200G","6","6","25","130","L","03","VC","PERM","SCHLEMMERMAUL","N","0.35","K","","","","","1.95","U","","1","1","29/06/2018","3.95","29/06/2018","PF0","1.95","U","","1","","","","","","2","3","4","","O","","","O","","","C",""
"","3423077324959","217650","11300","","OREILLES PORC XXL PARADISIO X2","OREILLES PORC XXL PARADISIO X2","OREILLES PORC XXL PARADISIO X2","OREILLES PORC XXL PARADISIO X2","6","5","19","108","A","02","VC","PERM","PARADISIO","O","0.24","K","","","","","1.78","U","","1","1","29/06/2018","4.95","29/06/2018","PF0","1.958","U","","1","","","","","","2","3","4","","O","","","","","","C",""
"","3423077324973","217652","11300","","OREILLES DE PORC PARADISIO X5","OREILLES DE PORC PARADISIO X5","OREILLES DE PORC PARADISIO X5","OREILLES DE PORC PARADISIO X5","6","5","19","108","A","02","VC","PERM","PARADISIO","O","0.25","K","","","","","2.4","U","","1","1","29/06/2018","6.95","29/06/2018","PF0","2.64","U","","1","","","","","","2","3","4","","O","","","","","","C",""
"","3423077324966","217651","11300","","OREILLES DE PORC PARADISIO X10","OREILLES DE PORC PARADISIO X10","OREILLES DE PORC PARADISIO X10","OREILLES DE PORC PARADISIO X10","6","5","19","108","A","02","VC","PERM","PARADISIO","O","0.5","K","","","","","4.8","U","","1","1","29/06/2018","11.95","29/06/2018","PF0","5.28","U","","1","","","","","","2","3","4","","O","","","","","","C",""
"","5415341000858","20500199","100114","","MELAMINE BOWL - SINGLE","MELAMINE BOWL - SINGLE","MELAMINE BOWL - SINGLE","MELAMINE BOWL - SINGLE","6","6","28","140","B","03","VC","PERM","MPETS","N","","U","","","","","1.55","U","","1","1","29/06/2018","3.95","29/06/2018","","","","","","","","","","","2","3","4","","O","","","","","","C",""
"","5415341000476","10501399","100114","","MELAMINE BOWL 300 ML","MELAMINE BOWL 300 ML","MELAMINE BOWL 300 ML","MELAMINE BOWL 300 ML","6","5","22","120","B","03","VC","PERM","MPETS","N","","U","","","","","1.61","U","","1","1","29/06/2018","3.95","29/06/2018","","","","","","","","","","","2","3","4","","O","","","","","","C",""
"","5415341000483","10501499","100114","","MELAMINE BOWL 450 ML","MELAMINE BOWL 450 ML","MELAMINE BOWL 450 ML","MELAMINE BOWL 450 ML","6","5","22","120","B","03","VC","PERM","MPETS","N","","U","","","","","2.56","U","","1","1","29/06/2018","6.95","29/06/2018","","","","","","","","","","","2","3","4","","O","","","","","","C",""
"","5415341000490","10501599","100114","","MELAMINE BOWL 1100 ML","MELAMINE BOWL 1100 ML","MELAMINE BOWL 1100 ML","MELAMINE BOWL 1100 ML","6","5","22","120","B","03","VC","PERM","MPETS","N","","U","","","","","3.78","U","","1","1","29/06/2018","9.95","29/06/2018","","","","","","","","","","","2","3","4","","O","","","","","","C",""
"","5415341006027","60530099","100114","","LENA FOOD DISPENSER 3000 ML","LENA FOOD DISPENSER 3000 ML","LENA FOOD DISPENSER 3000 ML","LENA FOOD DISPENSER 3000 ML","6","6","28","140","B","03","VC","PERM","MPETS","N","","U","","","","","8.3","U","","1","1","29/06/2018","19.95","29/06/2018","","","","","","","","","","","2","3","4","","O","","","","","","C",""
"","5415341006065","60530199","100114","","LENA WATER DISPENSER 3000 ML ","LENA WATER DISPENSER 3000 ML ","LENA WATER DISPENSER 3000 ML ","LENA WATER DISPENSER 3000 ML ","6","6","28","140","B","03","VC","PERM","MPETS","N","","U","","","","","8.22","U","","1","1","29/06/2018","19.95","29/06/2018","","","","","","","","","","","2","3","4","","O","","","","","","C",""
