"N° de colonne","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54"
"","3700602105109","C-OWL-50","100269","","HIBOU 50","HIBOU 50","HIBOU 50","HIBOU 50","6","1","9","45","P","03","VC","PERM","SEDA","N","","","","","","","64.188","U","","1","","26/07/2018","135","26/07/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","3700602105116","C-PAGODA-100","100269","","PAGODA 100CM","PAGODA 100CM","PAGODA 100CM","PAGODA 100CM","6","1","9","45","P","03","VC","PERM","SEDA","N","","","","","","","152.1","U","","1","","26/07/2018","320","26/07/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","3700602105123","C-PRIM-65","100269","","PRIMITIF TIMOR","PRIMITIF TIMOR","PRIMITIF TIMOR","PRIMITIF TIMOR","6","1","9","45","P","03","VC","PERM","SEDA","N","","","","","","","144.774","U","","1","","26/07/2018","304","26/07/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","3700602105130","C-R&S-45","100269","","RAMA ET SHINTA","RAMA ET SHINTA","RAMA ET SHINTA","RAMA ET SHINTA","6","1","9","45","P","03","VC","PERM","SEDA","N","","","","","","","42.795","U","","1","","26/07/2018","89","26/07/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","3700602105147","C-RBUDDHA-106-W","100269","","GRANDE FONTAINE BOUDDHA 106","GRANDE FONTAINE BOUDDHA 106","GRANDE FONTAINE BOUDDHA 106","GRANDE FONTAINE BOUDDHA 106","6","1","9","45","P","03","VC","PERM","SEDA","N","","","","","","","673.2","U","","1","","26/07/2018","1414","26/07/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","3700602105154","C-SAD-65","100269","","SAD GIRL","SAD GIRL","SAD GIRL","SAD GIRL","6","1","9","45","P","03","VC","PERM","SEDA","N","","","","","","","70.2","U","","1","","26/07/2018","148","26/07/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","3700602105161","C-SB-C-45","100269","","BOUDDHA ASSIS 45 CM C","BOUDDHA ASSIS 45 CM C","BOUDDHA ASSIS 45 CM C","BOUDDHA ASSIS 45 CM C","6","1","9","45","P","03","VC","PERM","SEDA","N","","","","","","","45.171","U","","1","","26/07/2018","95","26/07/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","3700602105178","C-SB-A-45","100269","","BOUDDHA ASSIS 45 CM A","BOUDDHA ASSIS 45 CM A","BOUDDHA ASSIS 45 CM A","BOUDDHA ASSIS 45 CM A","6","1","9","45","P","03","VC","PERM","SEDA","N","","","","","","","45.171","U","","1","","26/07/2018","95","26/07/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","3700602105185","C-SB-E-20","100269","","BOUDDHA ASSIS 20 CM MEDITATION","BOUDDHA ASSIS 20 CM MEDITATION","BOUDDHA ASSIS 20 CM MEDITATION","BOUDDHA ASSIS 20 CM MEDITATION","6","1","9","45","P","03","VC","PERM","SEDA","N","","","","","","","15.453","U","","1","","26/07/2018","33","26/07/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","3700602105192","C-SB-E-30","100269","","BOUDDHA ASSIS 30 CM","BOUDDHA ASSIS 30 CM","BOUDDHA ASSIS 30 CM","BOUDDHA ASSIS 30 CM","6","1","9","45","P","03","VC","PERM","SEDA","N","","","","","","","24.966","U","","1","","26/07/2018","52","26/07/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","3700602105208","C-SB-E-45","100269","","BOUDDHA ASSIS 45 CM E","BOUDDHA ASSIS 45 CM E","BOUDDHA ASSIS 45 CM E","BOUDDHA ASSIS 45 CM E","6","1","9","45","P","03","VC","PERM","SEDA","N","","","","","","","45.171","U","","1","","26/07/2018","95","26/07/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","3700602105215","C-SB-F-20","100269","","BOUDDHA ASSIS  MAIN SUR GENOU","BOUDDHA ASSIS  MAIN SUR GENOU","BOUDDHA ASSIS  MAIN SUR GENOU","BOUDDHA ASSIS  MAIN SUR GENOU","6","1","9","45","P","03","VC","PERM","SEDA","N","","","","","","","15.453","U","","1","","26/07/2018","33","26/07/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","3700602105222","C-SB-F-30","100269","","BOUDDHA ASSIS 30 CM","BOUDDHA ASSIS 30 CM","BOUDDHA ASSIS 30 CM","BOUDDHA ASSIS 30 CM","6","1","9","45","P","03","VC","PERM","SEDA","N","","","","","","","24.966","U","","1","","26/07/2018","53","26/07/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","3700602105239","C-SB-F-45","100269","","BOUDDHA ASSIS 45 CM F","BOUDDHA ASSIS 45 CM F","BOUDDHA ASSIS 45 CM F","BOUDDHA ASSIS 45 CM F","6","1","9","45","P","03","VC","PERM","SEDA","N","","","","","","","45.171","U","","1","","26/07/2018","95","26/07/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","3700602105246","C-SB-J-20","100269","","BOUDDHA JAPONAIS ASSIS 20 CM","BOUDDHA JAPONAIS ASSIS 20 CM","BOUDDHA JAPONAIS ASSIS 20 CM","BOUDDHA JAPONAIS ASSIS 20 CM","6","1","9","45","P","03","VC","PERM","SEDA","N","","","","","","","15.453","U","","1","","26/07/2018","33","26/07/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","3700602105253","C-SB-J-30","100269","","BOUDDHA JAPONAIS ASSIS 30 CM","BOUDDHA JAPONAIS ASSIS 30 CM","BOUDDHA JAPONAIS ASSIS 30 CM","BOUDDHA JAPONAIS ASSIS 30 CM","6","1","9","45","P","03","VC","PERM","SEDA","N","","","","","","","28.53","U","","1","","26/07/2018","59","26/07/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","3700602105260","C-SB-J-40","100269","","BOUDDHA JAPONAIS ASSIS 40 CM","BOUDDHA JAPONAIS ASSIS 40 CM","BOUDDHA JAPONAIS ASSIS 40 CM","BOUDDHA JAPONAIS ASSIS 40 CM","6","1","9","45","P","03","VC","PERM","SEDA","N","","","","","","","52.308","U","","1","","26/07/2018","110","26/07/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","3700602105277","C-SDT-35","100269","","DEWI TARA ASSIS","DEWI TARA ASSIS","DEWI TARA ASSIS","DEWI TARA ASSIS","6","1","9","45","P","03","VC","PERM","SEDA","N","","","","","","","24.966","U","","1","","26/07/2018","53","26/07/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","3700602105284","C-SDT-47","100269","","DEWI TARA ASSIS","DEWI TARA ASSIS","DEWI TARA ASSIS","DEWI TARA ASSIS","6","1","9","45","P","03","VC","PERM","SEDA","N","","","","","","","42.795","U","","1","","26/07/2018","89","26/07/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","3700602105291","C-SMONK-A-19","100269","","MOINE ASSIS ","MOINE ASSIS ","MOINE ASSIS ","MOINE ASSIS ","6","1","9","45","P","03","VC","PERM","SEDA","N","","","","","","","15.453","U","","1","","26/07/2018","33","26/07/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","3700602105307","C-SMONK-A-22","100269","","MOINE ASSIS ","MOINE ASSIS ","MOINE ASSIS ","MOINE ASSIS ","6","1","9","45","P","03","VC","PERM","SEDA","N","","","","","","","21.393","U","","1","","26/07/2018","45","26/07/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","3700602105314","C-SMONK-A-30","100269","","MOINE ASSIS OBESE 30","MOINE ASSIS OBESE 30","MOINE ASSIS OBESE 30","MOINE ASSIS OBESE 30","6","1","9","45","P","03","VC","PERM","SEDA","N","","","","","","","28.53","U","","1","","26/07/2018","59","26/07/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","3700602105321","C-SMONK-L-20","100269","","MOINE ASSIS LIGHT OBESE 36","MOINE ASSIS LIGHT OBESE 36","MOINE ASSIS LIGHT OBESE 36","MOINE ASSIS LIGHT OBESE 36","6","1","9","45","P","03","VC","PERM","SEDA","N","","","","","","","47.547","U","","1","","26/07/2018","33","26/07/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","3700602105338","C-SMONK-A-36","100269","","MOINE ASSIS AVEC BOUGIE","MOINE ASSIS AVEC BOUGIE","MOINE ASSIS AVEC BOUGIE","MOINE ASSIS AVEC BOUGIE","6","1","9","45","P","03","VC","PERM","SEDA","N","","","","","","","15.453","U","","1","","26/07/2018","99","26/07/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","3700602105345","C-STANDING OLD ","100269","","VIEIL HOMME CORREEN DEBOUT 120","VIEIL HOMME CORREEN DEBOUT 120","VIEIL HOMME CORREEN DEBOUT 120","VIEIL HOMME CORREEN DEBOUT 120","6","1","9","45","P","03","VC","PERM","SEDA","N","","","","","","","247.257","U","","1","","26/07/2018","520","26/07/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","3700602105352","C-STB-158-A","100269","","STANDING BOUDDHA 158","STANDING BOUDDHA 158","STANDING BOUDDHA 158","STANDING BOUDDHA 158","6","1","9","45","P","03","VC","PERM","SEDA","N","","","","","","","165.456","U","","1","","26/07/2018","348","26/07/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","3700602105369","C-STB-158-C","100269","","STANDING BOUDDHA 158","STANDING BOUDDHA 158","STANDING BOUDDHA 158","STANDING BOUDDHA 158","6","1","9","45","P","03","VC","PERM","SEDA","N","","","","","","","165.456","U","","1","","26/07/2018","348","26/07/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","3700602105376","C-STB-158-E","100269","","STANDING BOUDDHA 158","STANDING BOUDDHA 158","STANDING BOUDDHA 158","STANDING BOUDDHA 158","6","1","9","45","P","03","VC","PERM","SEDA","N","","","","","","","165.456","U","","1","","26/07/2018","348","26/07/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","3700602105383","C-STB-A-100","100269","","BOUDDHA DEBOUT 100 SALUTATION","BOUDDHA DEBOUT 100 SALUTATION","BOUDDHA DEBOUT 100 SALUTATION","BOUDDHA DEBOUT 100 SALUTATION","6","1","9","45","P","03","VC","PERM","SEDA","N","","","","","","","78.453","U","","1","","26/07/2018","165","26/07/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","3700602105390","C-STB-A-120","100269","","BOUDDHA DEBOUT 120 SALUTATION","BOUDDHA DEBOUT 120 SALUTATION","BOUDDHA DEBOUT 120 SALUTATION","BOUDDHA DEBOUT 120 SALUTATION","6","1","9","45","P","03","VC","PERM","SEDA","N","","","","","","","116.496","U","","1","","26/07/2018","245","26/07/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","3700602105406","C-STB-A-150","100269","","BOUDDHA DEBOUT 150 SALUTATION","BOUDDHA DEBOUT 150 SALUTATION","BOUDDHA DEBOUT 150 SALUTATION","BOUDDHA DEBOUT 150 SALUTATION","6","1","9","45","P","03","VC","PERM","SEDA","N","","","","","","","142.65","U","","1","","26/07/2018","299","26/07/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","3700602105413","C-STB-A-51","100269","","BOUDDHA DEBOUT 50 SALUTATION","BOUDDHA DEBOUT 50 SALUTATION","BOUDDHA DEBOUT 50 SALUTATION","BOUDDHA DEBOUT 50 SALUTATION","6","1","9","45","P","03","VC","PERM","SEDA","N","","","","","","","30.906","U","","1","","26/07/2018","65","26/07/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","3700602105420","C-STB-A-60","100269","","BOUDDHA DEBOUT 60 SALUTATION","BOUDDHA DEBOUT 60 SALUTATION","BOUDDHA DEBOUT 60 SALUTATION","BOUDDHA DEBOUT 60 SALUTATION","6","1","9","45","P","03","VC","PERM","SEDA","N","","","","","","","42.795","U","","1","","26/07/2018","89","26/07/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","3700602105437","C-STB-A-80","100269","","BOUDDHA DEBOUT 80 SALUTATION","BOUDDHA DEBOUT 80 SALUTATION","BOUDDHA DEBOUT 80 SALUTATION","BOUDDHA DEBOUT 80 SALUTATION","6","1","9","45","P","03","VC","PERM","SEDA","N","","","","","","","64.188","U","","1","","26/07/2018","135","26/07/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","3700602105444","C-STB-ABAYA","100269","","STANDING BOUDDHA 152 ABBAYA","STANDING BOUDDHA 152 ABBAYA","STANDING BOUDDHA 152 ABBAYA","STANDING BOUDDHA 152 ABBAYA","6","1","9","45","P","03","VC","PERM","SEDA","N","","","","","","","155.088","U","","1","","26/07/2018","326","26/07/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","3700602105451","C-STB-B-150","100269","","BOUDDHA DEBOUT 150 BOWL","BOUDDHA DEBOUT 150 BOWL","BOUDDHA DEBOUT 150 BOWL","BOUDDHA DEBOUT 150 BOWL","6","1","9","45","P","03","VC","PERM","SEDA","N","","","","","","","154.539","U","","1","","26/07/2018","325","26/07/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","3700602105468","C-STB-C-120","100269","","BOUDDHA DEBOUT 120 CHAKRA","BOUDDHA DEBOUT 120 CHAKRA","BOUDDHA DEBOUT 120 CHAKRA","BOUDDHA DEBOUT 120 CHAKRA","6","1","9","45","P","03","VC","PERM","SEDA","N","","","","","","","116.496","U","","1","","26/07/2018","245","26/07/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","3700602105475","C-STB-C-150","100269","","BOUDDHA DEBOUT 150 CHAKRA","BOUDDHA DEBOUT 150 CHAKRA","BOUDDHA DEBOUT 150 CHAKRA","BOUDDHA DEBOUT 150 CHAKRA","6","1","9","45","P","03","VC","PERM","SEDA","N","","","","","","","154.539","U","","1","","26/07/2018","325","26/07/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","3700602105482","C-STB-C-50","100269","","BOUDDHA DEBOUT 50 CHAKRA","BOUDDHA DEBOUT 50 CHAKRA","BOUDDHA DEBOUT 50 CHAKRA","BOUDDHA DEBOUT 50 CHAKRA","6","1","9","45","P","03","VC","PERM","SEDA","N","","","","","","","30.906","U","","1","","26/07/2018","65","26/07/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","3700602105499","C-STB-E-150","100269","","BOUDDHA DEBOUT 150 MEDITATION","BOUDDHA DEBOUT 150 MEDITATION","BOUDDHA DEBOUT 150 MEDITATION","BOUDDHA DEBOUT 150 MEDITATION","6","1","9","45","P","03","VC","PERM","SEDA","N","","","","","","","154.539","U","","1","","26/07/2018","325","26/07/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","3700602105505","C-STB-FO-150","100269","","BOUDDHA DEBOUT FONTAINE 150","BOUDDHA DEBOUT FONTAINE 150","BOUDDHA DEBOUT FONTAINE 150","BOUDDHA DEBOUT FONTAINE 150","6","1","9","45","P","03","VC","PERM","SEDA","N","","","","","","","166.428","U","","1","","26/07/2018","349","26/07/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","3700602105512","C-STB-L-52","100269","","BOUDDHA DEBOUT 50 CANDLE","BOUDDHA DEBOUT 50 CANDLE","BOUDDHA DEBOUT 50 CANDLE","BOUDDHA DEBOUT 50 CANDLE","6","1","9","45","P","03","VC","PERM","SEDA","N","","","","","","","30.906","U","","1","","26/07/2018","65","26/07/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","3700602105529","C-STD-C-153","100269","","DEWI CHAKRA DEBOUT","DEWI CHAKRA DEBOUT","DEWI CHAKRA DEBOUT","DEWI CHAKRA DEBOUT","6","1","9","45","P","03","VC","PERM","SEDA","N","","","","","","","190.197","U","","1","","26/07/2018","399","26/07/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","3700602105536","C-STD-P-123","100269","","DEWI POT DEBOUT","DEWI POT DEBOUT","DEWI POT DEBOUT","DEWI POT DEBOUT","6","1","9","45","P","03","VC","PERM","SEDA","N","","","","","","","118.872","U","","1","","26/07/2018","249","26/07/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","3700602105543","C-STLADY-60-B","100269","","FEMME TORZO DEBOUT SUR BASE","FEMME TORZO DEBOUT SUR BASE","FEMME TORZO DEBOUT SUR BASE","FEMME TORZO DEBOUT SUR BASE","6","1","9","45","P","03","VC","PERM","SEDA","N","","","","","","","57.06","U","","1","","26/07/2018","120","26/07/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","3700602105550","C-STONE-50","100269","","ROCHER T1","ROCHER T1","ROCHER T1","ROCHER T1","6","1","9","45","P","03","VC","PERM","SEDA","N","","","","","","","117.927","U","","1","","26/07/2018","248","26/07/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","3700602105567","C-STONE-80","100269","","ROCHER T2","ROCHER T2","ROCHER T2","ROCHER T2","6","1","9","45","P","03","VC","PERM","SEDA","N","","","","","","","186.399","U","","1","","26/07/2018","392","26/07/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","3700602105574","C-STSD-45","100269","","DEVI SRI DEBOUT","DEVI SRI DEBOUT","DEVI SRI DEBOUT","DEVI SRI DEBOUT","6","1","9","45","P","03","VC","PERM","SEDA","N","","","","","","","24.966","U","","1","","26/07/2018","53","26/07/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","3700602105581","C-TECKELDOG-40","100269","","DOG TECKEL","DOG TECKEL","DOG TECKEL","DOG TECKEL","6","1","9","45","P","03","VC","PERM","SEDA","N","","","","","","","41.364","U","","1","","26/07/2018","87","26/07/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","3700602105598","C-WOMEN-TORSO","100269","","FEMME TORZO 60","FEMME TORZO 60","FEMME TORZO 60","FEMME TORZO 60","6","1","9","45","P","03","VC","PERM","SEDA","N","","","","","","","114.12","U","","1","","26/07/2018","240","26/07/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","3700602105604","C-YOGA1-60","100269","","YOGA","YOGA","YOGA","YOGA","6","1","9","45","P","03","VC","PERM","SEDA","N","","","","","","","91.296","U","","1","","26/07/2018","192","26/07/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","3700602105611","C-YOGA2-60","100269","","YOGA","YOGA","YOGA","YOGA","6","1","9","45","P","03","VC","PERM","SEDA","N","","","","","","","91.296","U","","1","","26/07/2018","192","26/07/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","3700602105628","C-YOGA3-60","100269","","YOGA","YOGA","YOGA","YOGA","6","1","9","45","P","03","VC","PERM","SEDA","N","","","","","","","91.296","U","","1","","26/07/2018","192","26/07/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","3700602105635","C-YOGA4-80","100269","","YOGA","YOGA","YOGA","YOGA","6","1","9","45","P","03","VC","PERM","SEDA","N","","","","","","","144.549","U","","1","","26/07/2018","304","26/07/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","3700602105642","GS-BB-100-NAT","100269","","BUSTE BOUDDHA 100","BUSTE BOUDDHA 100","BUSTE BOUDDHA 100","BUSTE BOUDDHA 100","6","1","9","45","P","03","VC","PERM","SEDA","N","","","","","","","273.411","U","","1","","26/07/2018","575","26/07/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","3700602105659","GS-BB-150-NAT","100269","","BUSTE BOUDDHA 150","BUSTE BOUDDHA 150","BUSTE BOUDDHA 150","BUSTE BOUDDHA 150","6","1","9","45","P","03","VC","PERM","SEDA","N","","","","","","","451.719","U","","1","","26/07/2018","949","26/07/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","3700602105666","GS-BB-B120-NAT","100269","","BUSTE BOUDDHA 120","BUSTE BOUDDHA 120","BUSTE BOUDDHA 120","BUSTE BOUDDHA 120","6","1","9","45","P","03","VC","PERM","SEDA","N","","","","","","","320.958","U","","1","","26/07/2018","674","26/07/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","3700602105673","GS-CNSB-80-NAT","100269","","BOUDDHA CHINOIS ASSIS 80","BOUDDHA CHINOIS ASSIS 80","BOUDDHA CHINOIS ASSIS 80","BOUDDHA CHINOIS ASSIS 80","6","1","9","45","P","03","VC","PERM","SEDA","N","","","","","","","261.522","U","","1","","26/07/2018","550","26/07/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","3700602105680","GS-COW-55-NAT","100269","","VACHE 55 CM","VACHE 55 CM","VACHE 55 CM","VACHE 55 CM","6","1","9","45","P","03","VC","PERM","SEDA","N","","","","","","","213.975","U","","1","","26/07/2018","450","26/07/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","3700602105697","GS-DBOWL-1-NAT","100269","","DONUT BOWL SIZE 1","DONUT BOWL SIZE 1","DONUT BOWL SIZE 1","DONUT BOWL SIZE 1","6","1","9","45","P","03","VC","PERM","SEDA","N","","","","","","","154.539","U","","1","","26/07/2018","325","26/07/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","3700602105703","GS-DBOWL-3-NAT","100269","","DONUT BOWL SIZE 3","DONUT BOWL SIZE 3","DONUT BOWL SIZE 3","DONUT BOWL SIZE 3","6","1","9","45","P","03","VC","PERM","SEDA","N","","","","","","","285.3","U","","1","","26/07/2018","600","26/07/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","3700602105710","GS-GA1-100-NAT","100269","","GANESH 100 CM","GANESH 100 CM","GANESH 100 CM","GANESH 100 CM","6","1","9","45","P","03","VC","PERM","SEDA","N","","","","","","","475.497","U","","1","","26/07/2018","999","26/07/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","3700602105727","GS-KDDB-120-NAT","100269","","TETE KEN DEDES 120","TETE KEN DEDES 120","TETE KEN DEDES 120","TETE KEN DEDES 120","6","1","9","45","P","03","VC","PERM","SEDA","N","","","","","","","320.958","U","","1","","26/07/2018","674","26/07/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","3700602105734","GS-KDDB-150-NAT","100269","","TETE KEN DEDES 150","TETE KEN DEDES 150","TETE KEN DEDES 150","TETE KEN DEDES 150","6","1","9","45","P","03","VC","PERM","SEDA","N","","","","","","","451.719","U","","1","","26/07/2018","949","26/07/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","3700602105741","GS-MOAI-100-NAT","100269","","MOAI 100 CM","MOAI 100 CM","MOAI 100 CM","MOAI 100 CM","6","1","9","45","P","03","VC","PERM","SEDA","N","","","","","","","285.3","U","","1","","26/07/2018","600","26/07/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","3700602105758","GS-MOAI-150-NAT","100269","","MOAI 150 CM","MOAI 150 CM","MOAI 150 CM","MOAI 150 CM","6","1","9","45","P","03","VC","PERM","SEDA","N","","","","","","","665.694","U","","1","","26/07/2018","1398","26/07/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","3700602105765","GS-MOAI-30-NAT","100269","","MOAI 30 CM","MOAI 30 CM","MOAI 30 CM","MOAI 30 CM","6","1","9","45","P","03","VC","PERM","SEDA","N","","","","","","","35.658","U","","1","","26/07/2018","75","26/07/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","3700602105772","GS-MOAI-50-NAT","100269","","MOAI 50 CM","MOAI 50 CM","MOAI 50 CM","MOAI 50 CM","6","1","9","45","P","03","VC","PERM","SEDA","N","","","","","","","83.214","U","","1","","26/07/2018","175","26/07/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","3700602105789","GS-PHP-100-NAT","100269","","TETE PRIMITIVE VASQUE 100","TETE PRIMITIVE VASQUE 100","TETE PRIMITIVE VASQUE 100","TETE PRIMITIVE VASQUE 100","6","1","9","45","P","03","VC","PERM","SEDA","N","","","","","","","309.078","U","","1","","26/07/2018","649","26/07/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","3700602105796","GS-SB-100-NAT","100269","","BOUDDHA ASSIS 100 4 POSI","BOUDDHA ASSIS 100 4 POSI","BOUDDHA ASSIS 100 4 POSI","BOUDDHA ASSIS 100 4 POSI","6","1","9","45","P","03","VC","PERM","SEDA","N","","","","","","","273.411","U","","1","","26/07/2018","575","26/07/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","3700602105802","GS-SB-150-NAT","100269","","BOUDDHA ASSIS 150 CM ","BOUDDHA ASSIS 150 CM ","BOUDDHA ASSIS 150 CM ","BOUDDHA ASSIS 150 CM ","6","1","9","45","P","03","VC","PERM","SEDA","N","","","","","","","1378.944","U","","1","","26/07/2018","2896","26/07/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","3700602105819","GS-SB-75-NAT","100269","","BOUDDHA ASSIS 75 4 PO","BOUDDHA ASSIS 75 4 PO","BOUDDHA ASSIS 75 4 PO","BOUDDHA ASSIS 75 4 PO","6","1","9","45","P","03","VC","PERM","SEDA","N","","","","","","","213.975","U","","1","","26/07/2018","450","26/07/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","3700602105826","GS-SBJ-100-NAT","100269","","BOUDDHA JAPONAIS ASSIS 100 CM","BOUDDHA JAPONAIS ASSIS 100 CM","BOUDDHA JAPONAIS ASSIS 100 CM","BOUDDHA JAPONAIS ASSIS 100 CM","6","1","9","45","P","03","VC","PERM","SEDA","N","","","","","","","356.625","U","","1","","26/07/2018","749","26/07/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","3700602105833","GS-SBJ-120-NAT","100269","","BOUDDHA JAPONAIS ASSIS 120 CM","BOUDDHA JAPONAIS ASSIS 120 CM","BOUDDHA JAPONAIS ASSIS 120 CM","BOUDDHA JAPONAIS ASSIS 120 CM","6","1","9","45","P","03","VC","PERM","SEDA","N","","","","","","","534.933","U","","1","","26/07/2018","1124","26/07/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","3700602105840","GS-SBJ-75-NAT","100269","","BOUDDHA JAPONAIS ASSIS 75 CM","BOUDDHA JAPONAIS ASSIS 75 CM","BOUDDHA JAPONAIS ASSIS 75 CM","BOUDDHA JAPONAIS ASSIS 75 CM","6","1","9","45","P","03","VC","PERM","SEDA","N","","","","","","","237.753","U","","1","","26/07/2018","500","26/07/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","3700602105857","GS-STB-100-NAT","100269","","BOUDDHA ASSIS 3 POS MAINS","BOUDDHA ASSIS 3 POS MAINS","BOUDDHA ASSIS 3 POS MAINS","BOUDDHA ASSIS 3 POS MAINS","6","1","9","45","P","03","VC","PERM","SEDA","N","","","","","","","178.308","U","","1","","26/07/2018","375","26/07/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","3700602105864","GS-STB-120-NAT","100269","","BOUDDHA ASSIS 3 POS MAINS","BOUDDHA ASSIS 3 POS MAINS","BOUDDHA ASSIS 3 POS MAINS","BOUDDHA ASSIS 3 POS MAINS","6","1","9","45","P","03","VC","PERM","SEDA","N","","","","","","","225.864","U","","1","","26/07/2018","475","26/07/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","3700602105871","GS-STB-150-NAT","100269","","BOUDDHA ASSIS 3 POS MAINS","BOUDDHA ASSIS 3 POS MAINS","BOUDDHA ASSIS 3 POS MAINS","BOUDDHA ASSIS 3 POS MAINS","6","1","9","45","P","03","VC","PERM","SEDA","N","","","","","","","285.3","U","","1","","26/07/2018","600","26/07/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","3700602105888","RS-MOAI-015-NAT","100269","","MOAI 15 CM RIVERSTONE","MOAI 15 CM RIVERSTONE","MOAI 15 CM RIVERSTONE","MOAI 15 CM RIVERSTONE","6","1","9","45","P","03","VC","PERM","SEDA","N","","","","","","","24.723","U","","1","","26/07/2018","52","26/07/2018","","","","","","","","","","","","","","","","","","","","","C",""
"","3700602105895","WGKB-100-CM","100269","","WG JEU D'EAU TETE KHMER","WG JEU D'EAU TETE KHMER","WG JEU D'EAU TETE KHMER","WG JEU D'EAU TETE KHMER","6","1","9","45","P","03","VC","PERM","SEDA","N","","","","","","","304.317","U","","1","","26/07/2018","640","26/07/2018","","","","","","","","","","","","","","","","","","","","","C",""
