"N° de colonne","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54"
"","9782733868348","711381","2378","","P'TIT LOUP CHEZ PAPI ET MAMIE","P'TIT LOUP CHEZ PAPI ET MAMIE","","P'TIT LOUP VA CHEZ PAPI ET MAMIE","2","4","16","88","A","03","VC","PERM","AUZOU","","","","","","","","3.0485","U","","1","","01/08/2020","4.95","01/08/2020","","","","","","","","","","","","","","","","","","","","","C",""
"","9782733822371","590080","2378","","P'TIT LOUP VA SUR LE POT","P'TIT LOUP VA SUR LE POT","","P'TIT LOUP VA SUR LE POT","2","4","16","88","A","03","VC","PERM","AUZOU","","","","","","","","3.0485","U","","1","","01/08/2020","4.95","01/08/2020","","","","","","","","","","","","","","","","","","","","","C",""
"","9782733851524","668131","2378","","P'TIT LOUP VEUT ETRE LE CHEF","P'TIT LOUP VEUT ETRE LE CHEF","","P'TIT LOUP VEUT ETRE LE CHEF","2","4","16","88","A","03","VC","PERM","AUZOU","","","","","","","","3.0485","U","","1","","01/08/2020","4.95","01/08/2020","","","","","","","","","","","","","","","","","","","","","C",""
"","9782733866818","711371","2378","","P'TIT LOUP FERME LIVRE BAIN","P'TIT LOUP FERME LIVRE BAIN","","P'TIT LOUP A LA FERME - MON PREMIER LIVRE BAIN","2","4","16","88","A","03","VC","PERM","AUZOU","","","","","","","","4.2835","U","","1","","01/08/2020","6.95","01/08/2020","","","","","","","","","","","","","","","","","","","","","C",""
"","9782733870402","726849","2378","","COMPTINES ROCK P'TIT LOUP","COMPTINES ROCK P'TIT LOUP","","MES COMPTINES ROCK AVEC P'TIT LOUP","2","4","16","88","A","03","VC","PERM","AUZOU","","","","","","","","6.747","U","","1","","01/08/2020","10.95","01/08/2020","","","","","","","","","","","","","","","","","","","","","C",""
"","9782733877159","733616","2378","","TOUCHER LOUP CHANGER COULEUR","TOUCHER LOUP CHANGER COULEUR","","MES P'TITS ALBUMS TOUCHER : LE LOUP QUI VOULAIT CHANGER DE COULEUR","2","4","16","88","A","03","VC","PERM","AUZOU","","","","","","","","7.7025","U","","1","","01/08/2020","12.5","01/08/2020","","","","","","","","","","","","","","","","","","","","","C",""
"","3133092451515","742735","2378","","UNITE DE VENTE TCHOUPI RENTREE","UNITE DE VENTE TCHOUPI RENTREE","","UNITE DE VENTE TCHOUPI RENTREE","2","4","16","88","A","03","VC","PERM","NATHAN","","","","","","","","182.52369668246","U","","1","","01/08/2020","337.05","01/08/2020","","","","","","","","","","","","","","","","","","","","O","C",""
"","3133092232978","742557","2378","","PLV VIDE TCHOUPI RENTREE","PLV VIDE TCHOUPI RENTREE","","PLV VIDE TCHOUPI RENTREE","2","4","16","88","A","03","VC","PERM","NATHAN","","","","","","","","0","U","","1","","01/08/2020","0","01/08/2020","","","","","","","","","","","","","","","","","","","","","C",""
"","9782092570852","644713 ","2378","","TCHOUPI VA SUR LE POT ","TCHOUPI VA SUR LE POT ","","TCHOUPI VA SUR LE POT ","2","4","16","88","A","031","VC","PERM","NATHAN","","","","","","","","3.5118483412322","U","","1","","01/08/2020","5.7","01/08/2020","","","","","","","","","","","","","","","","","","","","","C",""
"","9782092570890","644715","2378","","TCHOUPI NE VEUT PAS SE COUCHER","TCHOUPI NE VEUT PAS SE COUCHER","","TCHOUPI NE VEUT PAS SE COUCHER","2","4","16","88","A","031","VC","PERM","NATHAN","","","","","","","","3.5118483412322","U","","1","","01/08/2020","5.7","01/08/2020","","","","","","","","","","","","","","","","","","","","","C",""
"","9782092574232","644723","2378","","TCHOUPI RENTRE A L'ECOLE","TCHOUPI RENTRE A L'ECOLE","","TCHOUPI RENTRE A L'ECOLE","2","4","16","88","A","031","VC","PERM","NATHAN","","","","","","","","3.5118483412322","U","","1","","01/08/2020","5.7","01/08/2020","","","","","","","","","","","","","","","","","","","","","C",""
"","9782092574324","656969","2378","","TCHOUPI A UNE NOUVELLE NOUNOU","TCHOUPI A UNE NOUVELLE NOUNOU","","TCHOUPI A UNE NOUVELLE NOUNOU","2","4","16","88","A","031","VC","PERM","NATHAN","","","","","","","","3.5118483412322","U","","1","","01/08/2020","5.7","01/08/2020","","","","","","","","","","","","","","","","","","","","","C",""
"","9782092574362","564001","2378","","T'CHOUPI MANGE A LA CANTINE","T'CHOUPI MANGE A LA CANTINE","","T'CHOUPI MANGE A LA CANTINE","2","4","16","88","A","031","VC","PERM","NATHAN","","","","","","","","3.5118483412322","U","","1","","01/08/2020","5.7","01/08/2020","","","","","","","","","","","","","","","","","","","","","C",""
"","9782092574621","644688","2378","","TCHOUPI DIT NON","TCHOUPI DIT NON","","TCHOUPI DIT NON","2","4","16","88","A","031","VC","PERM","NATHAN","","","","","","","","3.5118483412322","U","","1","","01/08/2020","5.7","01/08/2020","","","","","","","","","","","","","","","","","","","","","C",""
"","9782092593134","733884 ","2378","","T'CHOUPI FAIT PLUS PIPI AU LIT","T'CHOUPI FAIT PLUS PIPI AU LIT","","T'CHOUPI FAIT PLUS PIPI AU LIT","2","4","16","88","A","031","VC","PERM","NATHAN","","","","","","","","3.5118483412322","U","","1","","01/08/2020","5.7","01/08/2020","","","","","","","","","","","","","","","","","","","","","C",""
"","9782091855486","618193","2378","","MA PETITE SECTION","MA PETITE SECTION","","MA PETITE SECTION","2","4","16","88","A","031","VC","PERM","NATHAN","","","","","","","","6.1549763033175","U","","1","","01/08/2020","9.99","01/08/2020","","","","","","","","","","","","","","","","","","","","","C",""
"","9782091855493","618194","2378","","MA MOYENNE SECTION","MA MOYENNE SECTION","","MA MOYENNE SECTION","2","4","16","88","A","031","VC","PERM","NATHAN","","","","","","","","6.1549763033175","U","","1","","01/08/2020","9.99","01/08/2020","","","","","","","","","","","","","","","","","","","","","C",""
"","9782091894454","619920","2378","","PREMIERS TRACES DES 3 ANS","PREMIERS TRACES DES 3 ANS","","PREMIERS TRACES DES 3 ANS","2","4","16","88","A","031","VC","PERM","NATHAN","","","","","","","","4.30663507109","U","","1","","01/08/2020","6.99","01/08/2020","","","","","","","","","","","","","","","","","","","","","C",""
"","9782091894485","619919","2378","","LETTRES MINUSCULES DES 5 ANS","LETTRES MINUSCULES DES 5 ANS","","LETTRES MINUSCULES DES 5 ANS","2","4","16","88","A","031","VC","PERM","NATHAN","","","","","","","","4.30663507109","U","","1","","01/08/2020","6.99","01/08/2020","","","","","","","","","","","","","","","","","","","","","C",""
"","9782092574768","658446","2378","","AUTOCOLLANTS TCHOUPI ECOLE ","AUTOCOLLANTS TCHOUPI ECOLE ","","AUTOCOLLANTS TCHOUPI ECOLE ","2","4","16","88","A","031","VC","PERM","NATHAN","","","","","","","","2.7725118483412","U","","1","","01/08/2020","4.5","01/08/2020","","","","","","","","","","","","","","","","","","","","","C",""
"","9782091932729","674698","2378","","GRAPHISME & NOMBRE TPS","GRAPHISME & NOMBRE TPS","","GRAPHISME & NOMBRE TPS","2","4","16","88","A","031","VC","PERM","NATHAN","","","","","","","","3.6350710900474","U","","1","","01/08/2020","5.9","01/08/2020","","","","","","","","","","","","","","","","","","","","","C",""
"","9782091932736","674699","2378","","GRAPHISME & NOMBRE PS","GRAPHISME & NOMBRE PS","","GRAPHISME & NOMBRE PS","2","4","16","88","A","031","VC","PERM","NATHAN","","","","","","","","3.6350710900474","U","","1","","01/08/2020","5.9","01/08/2020","","","","","","","","","","","","","","","","","","","","","C",""
"","9782091932743","674700","2378","","GRAPHISME & NOMBRE MS","GRAPHISME & NOMBRE MS","","GRAPHISME & NOMBRE MS","2","4","16","88","A","031","VC","PERM","NATHAN","","","","","","","","3.6350710900474","U","","1","","01/08/2020","5.9","01/08/2020","","","","","","","","","","","","","","","","","","","","","C",""
"","9782092589953","705624","2378","","TCHOUPI A L'ECOLE","TCHOUPI A L'ECOLE","","TCHOUPI A L'ECOLE","2","4","16","88","A","031","VC","PERM","NATHAN","","","","","","","","3.5118483412322","U","","1","","01/08/2020","5.7","01/08/2020","","","","","","","","","","","","","","","","","","","","","C",""
"","3133092451935","747901","2378","","ENSEMBLE DE VENTE TCHOUPI NOEL","ENSEMBLE DE VENTE TCHOUPI NOEL","","ENSEMBLE DE VENTE TCHOUPI NOEL","2","4","16","88","A","03","VC","PERM","NATHAN","","","","","","","","307.1018957346","U","","1","","01/08/2020","498.5","01/08/2020","","","","","","","","","","","","","","","","","","","","O","C",""
"","3133092233258","","2378","","PLV VIDE TCHOUPI NOEL 65 EX.","PLV VIDE TCHOUPI NOEL 65 EX.","","PLV VIDE TCHOUPI NOEL 65 EX.","2","4","16","88","A","03","VC","PERM","NATHAN","","","","","","","","0","U","","1","","01/08/2020","0","01/08/2020","","","","","","","","","","","","","","","","","","","","","C",""
"","9782092570470","640775","2378","","T'CHOUPI FETE HALLOWEEN ","T'CHOUPI FETE HALLOWEEN ","","T'CHOUPI FETE HALLOWEEN ","2","4","16","88","A","031","VC","PERM","NATHAN","","","","","","","","3.5118483412322","U","","1","","01/08/2020","5.7","01/08/2020","","","","","","","","","","","","","","","","","","","","","C",""
"","9782092581315","692950","2378","","T'CHOUPI ET LE PERE NOEL ","T'CHOUPI ET LE PERE NOEL ","","T'CHOUPI ET LE PERE NOEL ","2","4","16","88","A","031","VC","PERM","NATHAN","","","","","","","","3.5118483412322","U","","1","","01/08/2020","5.7","01/08/2020","","","","","","","","","","","","","","","","","","","","","C",""
"","9782092570494","640777","2378","","T'CHOUPI FETE NOEL ","T'CHOUPI FETE NOEL ","","T'CHOUPI FETE NOEL ","2","4","16","88","A","031","VC","PERM","NATHAN","","","","","","","","3.5118483412322","U","","1","","01/08/2020","5.7","01/08/2020","","","","","","","","","","","","","","","","","","","","","C",""
"","9782092581322","694169","2378","","T'CHOUPI A LA NEIGE ","T'CHOUPI A LA NEIGE ","","T'CHOUPI A LA NEIGE ","2","4","16","88","A","031","VC","PERM","NATHAN","","","","","","","","3.5118483412322","U","","1","","01/08/2020","5.7","01/08/2020","","","","","","","","","","","","","","","","","","","","","C",""
"","9782092570487","640776","2378","","T'CHOUPI BONHOMME DE NEIGE ","T'CHOUPI BONHOMME DE NEIGE ","","T'CHOUPI BONHOMME DE NEIGE ","2","4","16","88","A","031","VC","PERM","NATHAN","","","","","","","","3.5118483412322","U","","1","","01/08/2020","5.7","01/08/2020","","","","","","","","","","","","","","","","","","","","","C",""
"","9782092570456","640773","2378","","T'CHOUPI FAIT DU SKI ","T'CHOUPI FAIT DU SKI ","","T'CHOUPI FAIT DU SKI ","2","4","16","88","A","031","VC","PERM","NATHAN","","","","","","","","3.5118483412322","U","","1","","01/08/2020","5.7","01/08/2020","","","","","","","","","","","","","","","","","","","","","C",""
"","9782092581308","694167","2378","","T'CHOUPI ET LES JOUETS ","T'CHOUPI ET LES JOUETS ","","T'CHOUPI ET LES JOUETS ","2","4","16","88","A","031","VC","PERM","NATHAN","","","","","","","","3.5118483412322","U","","1","","01/08/2020","5.7","01/08/2020","","","","","","","","","","","","","","","","","","","","","C",""
"","9782092570463","640774","2378","","T'CHOUPI AIME LA GALETTE ","T'CHOUPI AIME LA GALETTE ","","T'CHOUPI AIME LA GALETTE ","2","4","16","88","A","031","VC","PERM","NATHAN","","","","","","","","3.5118483412322","U","","1","","01/08/2020","5.7","01/08/2020","","","","","","","","","","","","","","","","","","","","","C",""
"","9782092589458","720317","2378","","COMPTINES T'CHOUPI AU PIANO ","COMPTINES T'CHOUPI AU PIANO ","","COMPTINES T'CHOUPI AU PIANO ","2","4","16","88","A","031","VC","PERM","NATHAN","","","","","","","","9.8270142180095","U","","1","","01/08/2020","15.95","01/08/2020","","","","","","","","","","","","","","","","","","","","","C",""
"","9782092582862","694172","2378","","MES CHANSON DE NOEL T'CHOUPI ","MES CHANSON DE NOEL T'CHOUPI ","","MES CHANSON DE NOEL T'CHOUPI ","2","4","16","88","A","031","VC","PERM","NATHAN","","","","","","","","9.7962085308057","U","","1","","01/08/2020","15.9","01/08/2020","","","","","","","","","","","","","","","","","","","","","C",""
"","9782092580158","666913","2378","","5 HISTOIRES DE T'CHOUPI ","5 HISTOIRES DE T'CHOUPI ","","5 HISTOIRES DE T'CHOUPI ","2","4","16","88","A","031","VC","PERM","NATHAN","","","","","","","","7.3317535545024","U","","1","","01/08/2020","11.9","01/08/2020","","","","","","","","","","","","","","","","","","","","","C",""
"","9782092574782","666960","2378","","LE SKI EN AUTOCOLLANTS ","LE SKI EN AUTOCOLLANTS ","","LE SKI EN AUTOCOLLANTS ","2","4","16","88","A","031","VC","PERM","NATHAN","","","","","","","","2.7725118483412","U","","1","","01/08/2020","4.5","01/08/2020","","","","","","","","","","","","","","","","","","","","","C",""
"","9782092574775","666890","2378","","NOEL EN AUTOCOLLANTS ","NOEL EN AUTOCOLLANTS ","","NOEL EN AUTOCOLLANTS ","2","4","16","88","A","031","VC","PERM","NATHAN","","","","","","","","2.7725118483412","U","","1","","01/08/2020","4.5","01/08/2020","","","","","","","","","","","","","","","","","","","","","C",""
"","9782092577158","666909","2378","","PETITE BIBLIOTHEQUE T'CHOUPI ","PETITE BIBLIOTHEQUE T'CHOUPI ","","PETITE BIBLIOTHEQUE T'CHOUPI ","2","4","16","88","A","031","VC","PERM","NATHAN","","","","","","","","9.2109004739337","U","","1","","01/08/2020","14.95","01/08/2020","","","","","","","","","","","","","","","","","","","","","C",""
"","9782092581278","692640","2378","","T'CHOUPI LIVRE PUZZLE DE NOEL ","T'CHOUPI LIVRE PUZZLE DE NOEL ","","T'CHOUPI LIVRE PUZZLE DE NOEL ","2","4","16","88","A","031","VC","PERM","NATHAN","","","","","","","","7.9478672985782","U","","1","","01/08/2020","12.9","01/08/2020","","","","","","","","","","","","","","","","","","","","","C",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
